0,1209583807,王新刚 | 品牌管理的十二条军规,480000003127068,销售,https://study.163.com/course/introduction/1209583807.htm,,¥99.00 ¥149.00
0,1209514899,签单-大客户销售手册,480000003127068,销售,https://study.163.com/course/introduction/1209514899.htm,,¥199.00 VIP ¥139.00
0,1003911012,简单训练达到80%地道英语发音,480000003225021,全面提升,https://study.163.com/course/introduction/1003911012.htm,4.3,¥49.00
0,1004000004,手把手教你通过美剧字幕学英语,480000003225021,全面提升,https://study.163.com/course/introduction/1004000004.htm,,¥29.90
0,1006536032,零基础学新概念英语一情景教学,480000003225021,全面提升,https://study.163.com/course/introduction/1006536032.htm,5,¥499.00
0,1006223002,英语思维养成完整版,480000003225021,全面提升,https://study.163.com/course/introduction/1006223002.htm,5,¥199.00
0,940019,英语口语革命【外教+证书】,480000003225021,全面提升,https://study.163.com/course/introduction/940019.htm,4.9,¥499.00
0,995029,无痛英语第一季,480000003225021,全面提升,https://study.163.com/course/introduction/995029.htm,4.9,¥99.00
0,1004425003,Frank 365天陪伴式英语私教课,480000003225021,全面提升,https://study.163.com/course/introduction/1004425003.htm,4.9,¥198.00
0,1003168018,看奥斯卡最佳动画干掉字幕,480000003225021,全面提升,https://study.163.com/course/introduction/1003168018.htm,4.9,免费
0,1003967001,英语思维养成,480000003225021,全面提升,https://study.163.com/course/introduction/1003967001.htm,4.9,免费
0,1004542005,看电影 英语音标入门说英语口语,480000003225021,全面提升,https://study.163.com/course/introduction/1004542005.htm,4.9,免费
0,1119010,将英语变成母语,480000003225021,全面提升,https://study.163.com/course/introduction/1119010.htm,4.8,免费
0,249009,酷艾英语,480000003225021,全面提升,https://study.163.com/course/introduction/249009.htm,4.8,免费
0,747027,赵铁夫讲单词—教你牢记过万单词,480000003225021,全面提升,https://study.163.com/course/introduction/747027.htm,4.8,¥178.00 ¥199.00
0,1002954013,看奥斯卡最佳动画学口语,480000003225021,全面提升,https://study.163.com/course/introduction/1002954013.htm,4.8,免费
0,305005,J博士美语	,480000003225021,全面提升,https://study.163.com/course/introduction/305005.htm,4.8,免费
0,1003419001,Frank成年人最后一堂英语发音课,480000003225021,全面提升,https://study.163.com/course/introduction/1003419001.htm,4.8,¥59.00
0,1003801012,Frank可复制的自学英语完整攻略,480000003225021,全面提升,https://study.163.com/course/introduction/1003801012.htm,4.8,¥49.00
0,1209391813,Frank掰开揉碎讲摩登家庭第一季,480000003225021,全面提升,https://study.163.com/course/introduction/1209391813.htm,4.8,¥69.00
0,1004934034,英语零到听说流利，一套课就够了,480000003225021,全面提升,https://study.163.com/course/introduction/1004934034.htm,4.8,¥4980.00
0,1003968002,跟美国人交往的地道英语口语,480000003225021,全面提升,https://study.163.com/course/introduction/1003968002.htm,4.8,¥99.00 ¥199.00
0,1003594004,Frank生活口语指南（全面覆盖）,480000003225021,全面提升,https://study.163.com/course/introduction/1003594004.htm,4.8,¥49.00
0,1004157022,6个符号学英语,480000003225021,全面提升,https://study.163.com/course/introduction/1004157022.htm,4.8,免费
0,1003084006,英语口语革命零基础【证书】,480000003225021,全面提升,https://study.163.com/course/introduction/1003084006.htm,4.7,¥499.00
0,1459015,成人自学直达流利口语第1季,480000003225021,全面提升,https://study.163.com/course/introduction/1459015.htm,4.7,免费
0,1063003,无痛英语第二季,480000003225021,全面提升,https://study.163.com/course/introduction/1063003.htm,4.7,¥99.00
0,1003120013,跟老外学纯正英语 [公开课]送免费外教体验课,480000003225021,全面提升,https://study.163.com/course/introduction/1003120013.htm,4.7,免费
0,1006387037,北大学姐教你一个月内提高听力,480000003225021,全面提升,https://study.163.com/course/introduction/1006387037.htm,4.7,¥299.00
0,1004362014,深度学英语－老友记,480000003225021,全面提升,https://study.163.com/course/introduction/1004362014.htm,4.7,免费
0,1003185021,20天外教美语发音突破,480000003225021,全面提升,https://study.163.com/course/introduction/1003185021.htm,4.7,¥29.90
0,1254021,《电影语料库1》看奥斯卡学口语,480000003225021,全面提升,https://study.163.com/course/introduction/1254021.htm,4.7,¥128.00
0,1209486840,最强大脑英语单词记忆法,480000003225021,全面提升,https://study.163.com/course/introduction/1209486840.htm,4.7,¥69.00
0,819005,《解词三剑客》神话故事词根词缀,480000003225021,全面提升,https://study.163.com/course/introduction/819005.htm,4.7,¥299.00
0,519020,60秒学英语（每周一更新）,480000003225021,全面提升,https://study.163.com/course/introduction/519020.htm,4.6,免费
0,363001,91趣玩英语,480000003225021,全面提升,https://study.163.com/course/introduction/363001.htm,4.6,免费
0,1003806005,说英语不再磕磕巴巴,480000003225021,全面提升,https://study.163.com/course/introduction/1003806005.htm,4.6,免费
0,1490001,精听歌曲学英语,480000003225021,全面提升,https://study.163.com/course/introduction/1490001.htm,4.6,免费
0,1642007,精看电影学英语【第一季】,480000003225021,全面提升,https://study.163.com/course/introduction/1642007.htm,4.6,¥30.00 VIP 免费
0,1005525023,英语词根词源串讲,480000003225021,全面提升,https://study.163.com/course/introduction/1005525023.htm,4.6,免费
0,1002969003,“词源法”通用万词课,480000003225021,全面提升,https://study.163.com/course/introduction/1002969003.htm,4.6,¥780.00 VIP 免费
0,832002,《直捷语音》和外国人一样说英语,480000003225021,全面提升,https://study.163.com/course/introduction/832002.htm,4.6,¥379.00
0,765014,《走遍美国1》初级实用必备口语,480000003225021,全面提升,https://study.163.com/course/introduction/765014.htm,4.6,¥299.00
0,855029,看电影美剧·系统学高级语音技巧,480000003225021,全面提升,https://study.163.com/course/introduction/855029.htm,,¥299.00
0,1003379014,《美剧语料库》看美剧练英语口语,480000003225021,全面提升,https://study.163.com/course/introduction/1003379014.htm,,¥398.00
0,1209404877,《贾晨飞解密英语习得》,480000003225021,全面提升,https://study.163.com/course/introduction/1209404877.htm,,¥99.00
0,1003269002,看美剧学英语  经典台词英汉对照,480000003225021,全面提升,https://study.163.com/course/introduction/1003269002.htm,,¥18.00 VIP 免费
0,1487001,《走遍美国2》直达中级听力口语,480000003225021,全面提升,https://study.163.com/course/introduction/1487001.htm,,¥360.00
0,1004722016,中英交替传译,480000003225021,全面提升,https://study.163.com/course/introduction/1004722016.htm,,¥188.00
0,1005273030,《走遍美国3》建立听说语料库,480000003225021,全面提升,https://study.163.com/course/introduction/1005273030.htm,,¥360.00
0,1002993007,希腊后缀&拉丁后缀精讲,480000003225021,全面提升,https://study.163.com/course/introduction/1002993007.htm,,¥30.00 VIP 免费
0,1209464829,英语口语必备：英语惯用语大全,480000003225021,全面提升,https://study.163.com/course/introduction/1209464829.htm,,¥19.90 ¥49.00 VIP 免费
0,1005684001,单词解码—体验课,480000003225021,全面提升,https://study.163.com/course/introduction/1005684001.htm,,¥99.00 VIP 免费
0,1004876007,在职研、MBA必备100个近义词,480000003225021,全面提升,https://study.163.com/course/introduction/1004876007.htm,,¥6.00 ¥199.00 VIP 免费
0,1209596846,7节口语课— 让你实现英美自由行,480000003225021,全面提升,https://study.163.com/course/introduction/1209596846.htm,,¥59.00 ¥229.00
0,1209584855,超短英语课第二季,480000003225021,全面提升,https://study.163.com/course/introduction/1209584855.htm,,¥1.00
0,1209567928,美式口语基础,480000003225021,全面提升,https://study.163.com/course/introduction/1209567928.htm,,¥5.00
0,1004960014,MBA、在职研常考高频100词组,480000003225021,全面提升,https://study.163.com/course/introduction/1004960014.htm,,¥6.00 ¥99.00 VIP 免费
0,1209578848,趣味英语表达情感,480000003225021,全面提升,https://study.163.com/course/introduction/1209578848.htm,,¥49.99
0,1209578850,外教口语直播特训营（录播版）,480000003225021,全面提升,https://study.163.com/course/introduction/1209578850.htm,,¥39.00
0,1209577847,零基础学音标中教讲解+外教演绎,480000003225021,全面提升,https://study.163.com/course/introduction/1209577847.htm,,¥49.90
0,1209582856,出国旅游常用英语900句必备神课,480000003225021,全面提升,https://study.163.com/course/introduction/1209582856.htm,,¥119.00
0,1209571889,零基础英语入门自然拼读国际音标,480000003225021,全面提升,https://study.163.com/course/introduction/1209571889.htm,,¥59.90
0,1003944067,从零开始学英语音标,480000003225021,全面提升,https://study.163.com/course/introduction/1003944067.htm,,¥6.00 VIP ¥3.00
0,1005979019,Frank带你7天学会主流口语框架,480000003225021,全面提升,https://study.163.com/course/introduction/1005979019.htm,4.3,¥29.00
0,1005137001,100句英语俚语的正确含义,480000003225021,全面提升,https://study.163.com/course/introduction/1005137001.htm,,¥2.00 ¥49.00 VIP 免费
0,1006452057,中式英语终结者,480000003225021,全面提升,https://study.163.com/course/introduction/1006452057.htm,,¥199.00
0,1004495007,跟500强工程师学职场商务英语,480000003229030,求职英语,https://study.163.com/course/introduction/1004495007.htm,4.8,¥159.00
0,1004128009,外企员工在学的27堂商务英语,480000003229030,求职英语,https://study.163.com/course/introduction/1004128009.htm,4.8,¥99.00 ¥199.00
0,1004077013,英文简历与外企求职面试必修课,480000003229030,求职英语,https://study.163.com/course/introduction/1004077013.htm,4.8,¥49.00 ¥98.00
0,1228001,美联英语：无痛职场英语口语,480000003229030,求职英语,https://study.163.com/course/introduction/1228001.htm,4.7,免费
0,1005806006,如何在国际企业加速职业发展,480000003229030,求职英语,https://study.163.com/course/introduction/1005806006.htm,4.7,¥99.00
0,1006022131,大客户经理教你学习商务英语精要,480000003229030,求职英语,https://study.163.com/course/introduction/1006022131.htm,4.7,¥159.00
0,1209227867,外企员工在学的50堂英文邮件精讲,480000003229030,求职英语,https://study.163.com/course/introduction/1209227867.htm,4.7,¥199.00
0,1005275023,外企高管教你求职和面试技巧,480000003229030,求职英语,https://study.163.com/course/introduction/1005275023.htm,4.7,¥99.00
0,1040040,职场英语必备——一歌一词一习语（初级）,480000003229030,求职英语,https://study.163.com/course/introduction/1040040.htm,4.6,免费
0,1004008015,利用政府工作报告中英双语突破翻译,480000003229030,求职英语,https://study.163.com/course/introduction/1004008015.htm,4.6,¥199.00
0,1209403886,医学英语问诊（升级版）,480000003229030,求职英语,https://study.163.com/course/introduction/1209403886.htm,,¥298.00
0,1208875824,法律英语法规专业英语词汇口语,480000003229030,求职英语,https://study.163.com/course/introduction/1208875824.htm,,¥499.00
0,1209596847,0基础搞定实用酒店英语,480000003229030,求职英语,https://study.163.com/course/introduction/1209596847.htm,,¥29.00 ¥199.00
0,1004987025,计调基础提升与特色产品营销管理,480000003229030,求职英语,https://study.163.com/course/introduction/1004987025.htm,,¥149.00 VIP ¥129.00
0,1209581823,通用英语写作(中级)书信例文剖析,480000003229030,求职英语,https://study.163.com/course/introduction/1209581823.htm,,¥10.00 ¥20.00
0,1209580815,外贸皮箱包皮具档口英语跟读教程,480000003229030,求职英语,https://study.163.com/course/introduction/1209580815.htm,,¥39.00
0,1209563833,全方位搞定英语词汇听说读写,480000003229030,求职英语,https://study.163.com/course/introduction/1209563833.htm,,¥99.00
0,1209571843,100天职场英语打通关,480000003229030,求职英语,https://study.163.com/course/introduction/1209571843.htm,,¥99.00
0,1006536032,零基础学新概念英语一情景教学,480000003234021,第一册,https://study.163.com/course/introduction/1006536032.htm,5,¥499.00
0,1004060025,新概念英语第一册 144课全,480000003234021,第一册,https://study.163.com/course/introduction/1004060025.htm,4.9,¥268.00
0,1409002,新概念英语第三册精读,480000003234021,第一册,https://study.163.com/course/introduction/1409002.htm,4.8,¥198.00
0,1004265002,新概念英语第一册-Wendy老师,480000003234021,第一册,https://study.163.com/course/introduction/1004265002.htm,4.8,¥399.00
0,1004017001,新概念1语法专题大串讲,480000003234021,第一册,https://study.163.com/course/introduction/1004017001.htm,4.8,¥2880.00
0,1005123034,英语国际音标与自然拼读必学套餐,480000003234021,第一册,https://study.163.com/course/introduction/1005123034.htm,4.8,¥300.00
0,1004014033,从头学《新概念英语第一册》,480000003234021,第一册,https://study.163.com/course/introduction/1004014033.htm,4.7,免费
0,1004121002,新概念英语第二册 96课全,480000003234021,第一册,https://study.163.com/course/introduction/1004121002.htm,4.7,¥268.00
0,1209049884,【包邮送书】新概念英语第一册,480000003234021,第一册,https://study.163.com/course/introduction/1209049884.htm,4.7,¥99.00 ¥599.00 VIP ¥98.00
0,1004209004,新概念英语 第二册 精讲,480000003234021,第一册,https://study.163.com/course/introduction/1004209004.htm,4.7,¥288.00
0,1006422006,新概念英语一二三册连读,480000003234021,第一册,https://study.163.com/course/introduction/1006422006.htm,4.7,¥129.00
0,1003986022,新概念英语 第一册 英语入门,480000003234021,第一册,https://study.163.com/course/introduction/1003986022.htm,4.6,¥238.00
0,1006550034,英语语法超精讲从入门到全面掌握,480000003234021,第一册,https://study.163.com/course/introduction/1006550034.htm,4.6,¥199.00 ¥328.00
0,1004719018,新概念英语2（第44-90课）,480000003234021,第一册,https://study.163.com/course/introduction/1004719018.htm,4.6,¥6980.00
0,764011,手绘影视学《新概念英语2》,480000003234021,第一册,https://study.163.com/course/introduction/764011.htm,4.6,¥399.00
0,523020,新概念英语三(下) Lesson 31-60,480000003234021,第一册,https://study.163.com/course/introduction/523020.htm,4.6,¥699.00
0,1005163001,新概念英语1第一册全基础口语,480000003234021,第一册,https://study.163.com/course/introduction/1005163001.htm,,¥329.00
0,1005690024,新概念英语1、2册英语视频讲解,480000003234021,第一册,https://study.163.com/course/introduction/1005690024.htm,,¥599.00
0,1006183018,有师丨新概念英语第一册入门学习,480000003234021,第一册,https://study.163.com/course/introduction/1006183018.htm,,¥299.00
0,1005835010,新概念英语一名师讲解配外教演绎,480000003234021,第一册,https://study.163.com/course/introduction/1005835010.htm,,¥149.00
0,1005158002,新概念英语2第二册商务写作口语,480000003234021,第一册,https://study.163.com/course/introduction/1005158002.htm,,¥498.00
0,1209507808,新概念英语第二册,480000003234021,第一册,https://study.163.com/course/introduction/1209507808.htm,,¥29.90 ¥499.00 VIP 免费
0,1209596862,新概念英语第二册（上）1~48,480000003234021,第一册,https://study.163.com/course/introduction/1209596862.htm,,¥1298.00
0,1209597865,新概念英语青少版(5A）,480000003234021,第一册,https://study.163.com/course/introduction/1209597865.htm,,¥898.00
0,1209595834,九鸣英语中级视频系列课程网课A2,480000003234021,第一册,https://study.163.com/course/introduction/1209595834.htm,,¥98.00
0,1209592849,九鸣英语中级视频系列课程网课B2,480000003234021,第一册,https://study.163.com/course/introduction/1209592849.htm,,¥98.00
0,1209592848,九鸣英语中级视频系列课程网课B1,480000003234021,第一册,https://study.163.com/course/introduction/1209592848.htm,,¥98.00
0,1209594806,新概念英语青少版(4B）,480000003234021,第一册,https://study.163.com/course/introduction/1209594806.htm,,¥898.00
0,1209585844,九鸣英语中级视频系列课程网课A1,480000003234021,第一册,https://study.163.com/course/introduction/1209585844.htm,,¥398.00
0,1209586806,新概念英语青少版(入门级A),480000003234021,第一册,https://study.163.com/course/introduction/1209586806.htm,,¥698.00
0,1209568919,新概念英语青少版(4A）,480000003234021,第一册,https://study.163.com/course/introduction/1209568919.htm,,¥898.00
0,1209194837,新概念英语第一册 （144课全）,480000003234021,第一册,https://study.163.com/course/introduction/1209194837.htm,,¥29.90 ¥328.00 VIP ¥9.90
0,1005205067,音标入门说口语看电影学英语口语,480000003130055,音标发音,https://study.163.com/course/introduction/1005205067.htm,4.9,¥49.90 ¥69.00
0,1004608010,零基础学英语拼读天才完整版,480000003130055,音标发音,https://study.163.com/course/introduction/1004608010.htm,4.9,¥2280.00 ¥4280.00
0,747027,赵铁夫讲单词—教你牢记过万单词,480000003130055,音标发音,https://study.163.com/course/introduction/747027.htm,4.8,¥178.00 ¥199.00
0,1209329915,微课堂：英语单词的秘诀1st,480000003130055,音标发音,https://study.163.com/course/introduction/1209329915.htm,4.7,¥3.99
0,1004730030,零基础学英语单月版,480000003130055,音标发音,https://study.163.com/course/introduction/1004730030.htm,,¥999.00
0,1209336889,英语零基础入门自然拼读法口语课,480000003130055,音标发音,https://study.163.com/course/introduction/1209336889.htm,,¥129.00 ¥229.00
0,1209073803,零基础学英语拼读天才入门级,480000003130055,音标发音,https://study.163.com/course/introduction/1209073803.htm,,¥680.00
0,1209597817,零基础学英语单词解码完整版,480000003130055,音标发音,https://study.163.com/course/introduction/1209597817.htm,,¥1889.00
0,1006014001,大家说英语进阶级,480000003130055,音标发音,https://study.163.com/course/introduction/1006014001.htm,4.4,¥1680.00
0,1209302801,英语音标学习从头开始学英语,480000003130055,音标发音,https://study.163.com/course/introduction/1209302801.htm,,¥11.11 ¥49.00
0,1209492833,不一样的中级英语语法,480000003130055,音标发音,https://study.163.com/course/introduction/1209492833.htm,,¥299.00 VIP ¥199.00
0,1209581853,英语零基础直达中级水平送5本书,480000003130055,音标发音,https://study.163.com/course/introduction/1209581853.htm,,¥580.00
0,1209590846,最强大脑英语单词记忆法,480000003130055,音标发音,https://study.163.com/course/introduction/1209590846.htm,,免费
0,1209585822,英语语法零基础快速入门学习大全,480000003130055,音标发音,https://study.163.com/course/introduction/1209585822.htm,,¥6.00
0,1209577832,新东方名师精讲口语订制课,480000003130055,音标发音,https://study.163.com/course/introduction/1209577832.htm,,¥69.00
0,1209570907,英语音标一日通,480000003130055,音标发音,https://study.163.com/course/introduction/1209570907.htm,,¥6.00
0,1006385021,Frank带你26天撸1560个高频单词,480000003123049,英语四级,https://study.163.com/course/introduction/1006385021.htm,4.9,¥99.00
0,1006380019,英语四级考试系统复习提分训练营,480000003123049,英语四级,https://study.163.com/course/introduction/1006380019.htm,4.9,免费
0,1005210041,十天搞定英语四级词汇,480000003123049,英语四级,https://study.163.com/course/introduction/1005210041.htm,4.8,¥99.00 ¥198.00
0,1005908008,英语二语法与长难句精讲,480000003123049,英语四级,https://study.163.com/course/introduction/1005908008.htm,4.8,免费
0,1005454004,张国静【考研作文冲刺提分课】,480000003123049,英语四级,https://study.163.com/course/introduction/1005454004.htm,4.7,¥199.00
0,1003291014,不一样的四六级词根记忆（100节）,480000003123049,英语四级,https://study.163.com/course/introduction/1003291014.htm,4.6,¥99.00 VIP 免费
0,1005832003,再学一点英语,480000003123049,英语四级,https://study.163.com/course/introduction/1005832003.htm,4.6,¥20.00 VIP 免费
0,1209460812,体育单招英语高分秘籍讲解,480000003123049,英语四级,https://study.163.com/course/introduction/1209460812.htm,,¥1998.00
0,1209432824,5000英语词汇速记【完整版】,480000003123049,英语四级,https://study.163.com/course/introduction/1209432824.htm,,¥50.00
0,1005568031,快速提升 · 考研英语突破80+,480000003123049,英语四级,https://study.163.com/course/introduction/1005568031.htm,,¥324.00
0,1209304829,2020 考研英语词汇（乱序版）,480000003123049,英语四级,https://study.163.com/course/introduction/1209304829.htm,,¥98.00
0,1209305826,大学英语四级词汇（乱序版）,480000003123049,英语四级,https://study.163.com/course/introduction/1209305826.htm,,¥98.00
0,1004992018,成人本科学位英语通关全程辅导,480000003123049,英语四级,https://study.163.com/course/introduction/1004992018.htm,4.5,¥698.00 ¥968.00
0,1209329942,00831现代英语语法,480000003123049,英语四级,https://study.163.com/course/introduction/1209329942.htm,,¥109.00 ¥159.00
0,1209255821,大学英语六级词汇（正序版）,480000003123049,英语四级,https://study.163.com/course/introduction/1209255821.htm,,¥98.00
0,1209485872,00832词汇学,480000003123049,英语四级,https://study.163.com/course/introduction/1209485872.htm,,¥59.00 ¥79.00
0,1209268807,2020 考研英语词汇（正序版）,480000003123049,英语四级,https://study.163.com/course/introduction/1209268807.htm,,¥98.00
0,1004938029,自考英语二视频课程,480000003123049,英语四级,https://study.163.com/course/introduction/1004938029.htm,,¥399.00
0,1004731030,MBA、 在职研 高频200词汇 详解,480000003123049,英语四级,https://study.163.com/course/introduction/1004731030.htm,,¥9.90 ¥299.00 VIP 免费
0,1209304828,大学英语六级词汇（乱序版）,480000003123049,英语四级,https://study.163.com/course/introduction/1209304828.htm,,¥98.00
0,1209597838,10小时建立完美英语语法体系,480000003123049,英语四级,https://study.163.com/course/introduction/1209597838.htm,,¥288.00
0,1208882836,高考英语快速提分专项课,480000003123049,英语四级,https://study.163.com/course/introduction/1208882836.htm,,¥59.90 VIP 免费
0,1209595855,翻译硕士（MTI）,480000003123049,英语四级,https://study.163.com/course/introduction/1209595855.htm,,¥599.00
0,1209580861,全国大学生英语竞赛A类精讲,480000003123049,英语四级,https://study.163.com/course/introduction/1209580861.htm,,¥100.00
0,1209579858,考研英语冲刺抢分,480000003123049,英语四级,https://study.163.com/course/introduction/1209579858.htm,,¥199.00
0,1209583844,高考英语词汇 3500（正序版）,480000003123049,英语四级,https://study.163.com/course/introduction/1209583844.htm,,¥149.00
0,1209580851,全国大学生英语竞赛C类精讲,480000003123049,英语四级,https://study.163.com/course/introduction/1209580851.htm,,¥100.00
0,1209572877,新概念英语青少版1A,480000003123049,英语四级,https://study.163.com/course/introduction/1209572877.htm,,¥29.90
0,1209578832,大学英语单词精讲（A上）,480000003123049,英语四级,https://study.163.com/course/introduction/1209578832.htm,,¥10.00
0,1209581809,10017欧洲文化入门,480000003123049,英语四级,https://study.163.com/course/introduction/1209581809.htm,,¥199.00 ¥289.00
0,1209585801,四六级题型精讲突破,480000003123049,英语四级,https://study.163.com/course/introduction/1209585801.htm,,¥39.90 ¥66.00
0,1209512906,零基础至商务英语BEC初级冲刺,480000003123049,英语四级,https://study.163.com/course/introduction/1209512906.htm,,¥129.00 VIP 免费
0,1209514871,2019年12月CET英语四级,480000003123049,英语四级,https://study.163.com/course/introduction/1209514871.htm,,¥129.00 VIP 免费
0,1209487874,四级最高频词汇3000,480000003123049,英语四级,https://study.163.com/course/introduction/1209487874.htm,,¥99.00 VIP 免费
0,1005813004,19考研英语基础班,480000003123049,英语四级,https://study.163.com/course/introduction/1005813004.htm,,¥398.00 VIP ¥358.00
0,1003128008,TOEIC托业职业英语考试听力精讲课程,480000003123049,英语四级,https://study.163.com/course/introduction/1003128008.htm,,¥98.00 VIP 免费
0,1209593907,老马说词,480000003123049,英语四级,https://study.163.com/course/introduction/1209593907.htm,,¥258.00 ¥798.00
0,752022,托福基础语音：从零开始学音标,480000003128038,雅思,https://study.163.com/course/introduction/752022.htm,4.8,免费
0,1006088008,省你五万的全程留学辅导课,480000003128038,雅思,https://study.163.com/course/introduction/1006088008.htm,4.8,¥349.00
0,1003967087,雅思大作文7分写作课程,480000003128038,雅思,https://study.163.com/course/introduction/1003967087.htm,4.7,¥298.00
0,1006185121,雅思阅读方法思维课,480000003128038,雅思,https://study.163.com/course/introduction/1006185121.htm,4.7,¥799.00
0,1005839008,老马雅思写作精品课,480000003128038,雅思,https://study.163.com/course/introduction/1005839008.htm,4.7,¥798.00
0,1005831004,老马雅思阅读精品课,480000003128038,雅思,https://study.163.com/course/introduction/1005831004.htm,4.7,¥798.00
0,1004429009,通悟英语语法基础篇,480000003128038,雅思,https://study.163.com/course/introduction/1004429009.htm,4.6,¥59.00
0,1459041,雅思口语从5分到7分提分必修课,480000003128038,雅思,https://study.163.com/course/introduction/1459041.htm,4.6,¥299.00
0,1040041,托福独立写作——1小时让你的作文冲上20！,480000003128038,雅思,https://study.163.com/course/introduction/1040041.htm,,¥149.00
0,1006096130,从零开始写留学文书,480000003128038,雅思,https://study.163.com/course/introduction/1006096130.htm,,¥249.00
0,1209460811,德国名校申请完全避坑指南,480000003128038,雅思,https://study.163.com/course/introduction/1209460811.htm,,¥88.00 VIP 免费
0,1209569911,托福学习从入门到精通,480000003128038,雅思,https://study.163.com/course/introduction/1209569911.htm,,¥999.00 ¥1999.00
0,1209566932,EJU日本留学生考试（理科辅导）,480000003128038,雅思,https://study.163.com/course/introduction/1209566932.htm,,¥2980.00
0,1209578834,维京传奇,480000003128038,雅思,https://study.163.com/course/introduction/1209578834.htm,,¥99.00
0,1002859016,读准字母与音标 - 大人小孩一起学English,480000003134040,自然拼读,https://study.163.com/course/introduction/1002859016.htm,4.9,免费
0,1004608010,零基础学英语拼读天才完整版,480000003134040,自然拼读,https://study.163.com/course/introduction/1004608010.htm,4.9,¥2280.00 ¥4280.00
0,1003548007,大熊讲英文故事,480000003134040,自然拼读,https://study.163.com/course/introduction/1003548007.htm,4.9,免费
0,1209231803,英语自然拼读Phonics少儿零基础,480000003134040,自然拼读,https://study.163.com/course/introduction/1209231803.htm,4.9,¥99.00
0,1004096083,奇卡奇卡分级剧本（120集连载）,480000003134040,自然拼读,https://study.163.com/course/introduction/1004096083.htm,4.9,¥365.00
0,1002946010,英语零基础入门音标初级旅游口语课,480000003134040,自然拼读,https://study.163.com/course/introduction/1002946010.htm,4.9,¥298.00
0,237003,英语零基础入门：音标语音课,480000003134040,自然拼读,https://study.163.com/course/introduction/237003.htm,4.8,免费
0,926003,英语国际音标发音课程合集,480000003134040,自然拼读,https://study.163.com/course/introduction/926003.htm,4.8,免费
0,1004871005,《赖世雄美语音标》讲解音频,480000003134040,自然拼读,https://study.163.com/course/introduction/1004871005.htm,4.8,免费
0,730012,Elena带你学国际音标,480000003134040,自然拼读,https://study.163.com/course/introduction/730012.htm,4.7,¥129.00
0,1686001,英语音标自然拼读英语口语入门,480000003134040,自然拼读,https://study.163.com/course/introduction/1686001.htm,4.7,¥59.00
0,1003170011,《电影语料库》第2季摆脱字幕,480000003134040,自然拼读,https://study.163.com/course/introduction/1003170011.htm,4.7,¥149.00
0,1004306001,英语零基础 国际音标+自然拼读法,480000003134040,自然拼读,https://study.163.com/course/introduction/1004306001.htm,4.7,¥499.00
0,1002848010,零基础入门学《迪士尼神奇英语》,480000003134040,自然拼读,https://study.163.com/course/introduction/1002848010.htm,,¥298.00
0,1004730030,零基础学英语单月版,480000003134040,自然拼读,https://study.163.com/course/introduction/1004730030.htm,,¥999.00
0,1004260005,英语国际音标 零基础口语发音,480000003134040,自然拼读,https://study.163.com/course/introduction/1004260005.htm,,¥69.00
0,1209073803,零基础学英语拼读天才入门级,480000003134040,自然拼读,https://study.163.com/course/introduction/1209073803.htm,,¥680.00
0,1006068387,奇卡奇卡启蒙剧本（100集连载）,480000003134040,自然拼读,https://study.163.com/course/introduction/1006068387.htm,,¥360.00
0,1006014001,大家说英语进阶级,480000003134040,自然拼读,https://study.163.com/course/introduction/1006014001.htm,4.4,¥1680.00
0,1004268001,英语自然拼读-口语音标发音入门,480000003134040,自然拼读,https://study.163.com/course/introduction/1004268001.htm,,¥399.00
0,1209598865,艾华线上课堂第二季,480000003134040,自然拼读,https://study.163.com/course/introduction/1209598865.htm,,免费
0,1209599837,儿童绘本故事，5000万儿童都在学,480000003134040,自然拼读,https://study.163.com/course/introduction/1209599837.htm,,¥49.00
0,1209582859,26个英文字母入门课,480000003134040,自然拼读,https://study.163.com/course/introduction/1209582859.htm,,¥1.00
0,1209489882,26个英文字母发音和书写,480000003134040,自然拼读,https://study.163.com/course/introduction/1209489882.htm,,¥1.00
0,1209571859,幽默风趣的英语朗读故事,480000003134040,自然拼读,https://study.163.com/course/introduction/1209571859.htm,,¥99.99
0,1005213004,跟周老师一起学英语,480000003134040,自然拼读,https://study.163.com/course/introduction/1005213004.htm,,¥5.00 VIP ¥3.00
0,1003932033,如何变聪明——宝宝启蒙教育,480000003134040,自然拼读,https://study.163.com/course/introduction/1003932033.htm,,¥6.00 VIP ¥3.00
0,1003900005,大家的日本语1,480000003134041,五十音图,https://study.163.com/course/introduction/1003900005.htm,4.5,¥168.00 VIP 免费
0,1646004,超有趣日语五十音入门课,480000003134041,五十音图,https://study.163.com/course/introduction/1646004.htm,4.9,免费
0,267006,日语五十音图,480000003134041,五十音图,https://study.163.com/course/introduction/267006.htm,4.9,免费
0,1003321008,大家的日语第一册视频教程,480000003134041,五十音图,https://study.163.com/course/introduction/1003321008.htm,4.9,免费
0,999048,日语入门五十音精讲班（免费学习）,480000003134041,五十音图,https://study.163.com/course/introduction/999048.htm,4.9,免费
0,1209073812,日语能力测试（N2）语法,480000003134041,五十音图,https://study.163.com/course/introduction/1209073812.htm,4.9,¥99.00
0,274003,七天学会日语五十音图（エリ老师版）,480000003134041,五十音图,https://study.163.com/course/introduction/274003.htm,4.8,免费
0,781007,日语五十音图精讲,480000003134041,五十音图,https://study.163.com/course/introduction/781007.htm,4.8,免费
